country,origin,system,status,url,date_recorded,sysID,imageID,statusID,matID
Russia,Soviet Union,ZiL-131,destroyed,https://i.postimg.cc/MpS3PczF/65.jpg,2022-04-01,224,3272,1,7-22432721
Ukraine,Soviet Union,100mm MT-12 anti-tank gun,destroyed,https://i.postimg.cc/3x42G0DL/489.png,2022-03-19,3,3278,1,380-332781
Ukraine,Ukraine,120mm BTR-3M2,destroyed,https://i.postimg.cc/Dz71KNKJ/43111.png,2022-03-26,226,3282,1,380-22632821
Ukraine,Soviet Union,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/GhrFyfCw/4fhj.png,2022-03-19,11,3284,1,380-1132841
Ukraine,Soviet Union,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/43cbmftq/4466.png,2022-03-19,11,3285,1,380-1132851
Ukraine,Soviet Union,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/R0r6NcvQ/5577.png,2022-03-19,11,3286,1,380-1132861
Ukraine,Soviet Union,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/kG6swKK7/760.png,2022-03-19,11,3287,1,380-1132871
Ukraine,Soviet Union,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/tTtGQFZV/34.png,2022-03-19,11,3288,1,380-1132881
Ukraine,Soviet Union,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/pX8wjYSY/32.jpg,2022-04-16,11,3295,1,380-1132951
Ukraine,Soviet Union,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/rsL2SYH9/kl.png,2022-03-26,12,3303,1,380-1233031
Ukraine,Soviet Union,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/T3HfML5w/gg2.jpg,2022-03-30,12,3306,1,380-1233061
Ukraine,Soviet Union,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/hjmS0DjG/gg1.jpg,2022-03-30,12,3307,1,380-1233071
Ukraine,Soviet Union,122mm BM-21 'Grad',destroyed,https://twitter.com/UAWeapons/status/1508897454040788993,2022-03-30,12,3308,1,380-1233081
Ukraine,Soviet Union,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/Df9KgCX2/f1.jpg,2022-04-04,12,3309,1,380-1233091
Ukraine,Soviet Union,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/y8BCqkjt/f2.jpg,2022-04-04,12,3310,1,380-1233101
Ukraine,Soviet Union,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/qqxFD9hq/4311.png,2022-04-07,12,3311,1,380-1233111
Ukraine,Soviet Union,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/8CwjDC2m/m1.png,2022-04-07,12,3312,1,380-1233121
Ukraine,Soviet Union,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/qRzn5nN3/m2.png,2022-04-07,12,3313,1,380-1233131
Ukraine,Soviet Union,122mm D-30 howitzer,destroyed,https://i.postimg.cc/8cPPbrHy/3dg.jpg,2022-03-19,227,3314,1,380-22733141
Ukraine,Soviet Union,152mm 2S19 Msta-S,destroyed,https://i.postimg.cc/C1gj33Mx/m3.png,2022-03-30,15,3319,1,380-1533191
Ukraine,Soviet Union,152mm 2S19 Msta-S,destroyed,https://i.postimg.cc/MTmyq9Xb/m4.png,2022-03-30,15,3320,1,380-1533201
Ukraine,Soviet Union,1L22 'Parol',destroyed,https://i.postimg.cc/SRjk0C96/6659.png,2022-03-19,230,3325,1,380-23033251
Ukraine,Soviet Union,203mm 2S7 Pion,destroyed,https://i.postimg.cc/6pc6knVX/4j.png,2022-04-14,233,3333,1,380-23333331
Ukraine,Soviet Union,220mm BM-27 'Uragan',destroyed,https://twitter.com/UAWeapons/status/1519331831006511104,2022-05-01,24,3336,1,380-2433361
Ukraine,Soviet Union,30N6 'Flap Lid',destroyed,https://i.postimg.cc/j5TNDM4X/Screenshot-9320.png,2022-03-19,234,3340,1,380-23433401
Ukraine,Soviet Union,30N6 'Flap Lid' (for S-300PS),destroyed,https://i.postimg.cc/J4bbwxcQ/431.png,2022-04-04,235,3341,1,380-23533411
Ukraine,Soviet Union,30N6 'Flap Lid' (for S-300PS),destroyed,https://i.postimg.cc/vHQBPwXb/43g.png,2022-04-04,235,3342,1,380-23533421
Ukraine,Soviet Union,36D6 'Tin Shield',destroyed,https://i.postimg.cc/m2kp8gCH/4fj.png,2022-03-26,236,3343,1,380-23633431
Ukraine,Soviet Union,36D6 'Tin Shield',destroyed,https://i.postimg.cc/QM6YtDQ5/57.png,2022-05-03,236,3345,1,380-23633451
Ukraine,Soviet Union,5N63S 'Flap Lid B' (for S-300PS),destroyed,https://i.postimg.cc/HL6xTdWb/776.jpg,2022-04-07,238,3347,1,380-23833471
Ukraine,Soviet Union,5P851A (launcher for S-300PT),destroyed,https://i.postimg.cc/SxQDMrST/la1.jpg,2022-03-30,240,3349,1,380-24033491
Ukraine,Soviet Union,5P851A (launcher for S-300PT),destroyed,https://i.postimg.cc/5tT3DWwT/la2.jpg,2022-03-30,240,3350,1,380-24033501
Ukraine,Soviet Union,5P851A (launcher for S-300PT),destroyed,https://i.postimg.cc/BnhNcKtq/la3.jpg,2022-03-30,240,3351,1,380-24033511
Ukraine,Soviet Union,5P851A (launcher for S-300PT),destroyed,https://i.postimg.cc/bNpR7Tty/la4.jpg,2022-03-30,240,3352,1,380-24033521
Ukraine,Soviet Union,5P851A (launcher for S-300PT),destroyed,https://i.postimg.cc/Gt1jhPgj/la5.jpg,2022-03-30,240,3353,1,380-24033531
Ukraine,Soviet Union,5P851A (launcher for S-300PT),destroyed,https://i.postimg.cc/d1CBYN61/la6.jpg,2022-03-30,240,3354,1,380-24033541
Ukraine,Soviet Union,5P851A (launcher for S-300PT),destroyed,https://i.postimg.cc/QCkJBBRZ/la7.jpg,2022-03-30,240,3355,1,380-24033551
Ukraine,Soviet Union,5P851A (launcher for S-300PT),destroyed,https://i.postimg.cc/DfqgpDmp/la8.jpg,2022-03-30,240,3356,1,380-24033561
Ukraine,Soviet Union,5P851A (launcher for S-300PT),destroyed,https://i.postimg.cc/5NgmbCBw/la9.jpg,2022-03-30,240,3357,1,380-24033571
Ukraine,Soviet Union,5P851A (launcher for S-300PT),destroyed,https://i.postimg.cc/Z5qxR5HX/la10.jpg,2022-03-30,240,3358,1,380-24033581
Ukraine,Soviet Union,5P851A (launcher for S-300PT),destroyed,https://i.postimg.cc/qMs5nq8R/la11.jpg,2022-03-30,240,3359,1,380-24033591
Ukraine,Soviet Union,5P851A (launcher for S-300PT),destroyed,https://i.postimg.cc/RZvbTmRT/la12.jpg,2022-03-30,240,3360,1,380-24033601
Ukraine,Soviet Union,5P85D (launcher for S-300PS),destroyed,https://i.postimg.cc/50rg9crH/4488.png,2022-03-19,241,3361,1,380-24133611
Ukraine,Soviet Union,5P85D (launcher for S-300PS),destroyed,https://i.postimg.cc/cLVfSxKP/Screenshot-9316.png,2022-03-19,241,3362,1,380-24133621
Ukraine,Soviet Union,5P85D (launcher for S-300PS),destroyed,https://i.postimg.cc/HLc1zZDd/549.png,2022-04-21,241,3364,1,380-24133641
Ukraine,Soviet Union,5P85D/S (launcher for S-300PS),destroyed,https://twitter.com/UAWeapons/status/1509881676180172810,2022-04-04,242,3365,1,380-24233651
Ukraine,Soviet Union,5P85D/S (launcher for S-300PS),destroyed,https://i.postimg.cc/BQx2173B/689.png,2022-04-14,242,3366,1,380-24233661
Ukraine,Soviet Union,5P85S (launcher for S-300PS),destroyed,https://i.postimg.cc/5NDD40Fy/39.png,2022-03-19,243,3367,1,380-24333671
Ukraine,Soviet Union,5P85S (launcher for S-300PS),destroyed,https://i.postimg.cc/cLVfSxKP/Screenshot-9316.png,2022-03-19,243,3362,1,380-24333621
Ukraine,Soviet Union,5P85S (launcher for S-300PS),destroyed,https://i.postimg.cc/HnLc5z38/431.jpg,2022-04-07,243,3370,1,380-24333701
Ukraine,Soviet Union,5P85S (launcher for S-300PS),destroyed,https://i.postimg.cc/6qTqT35d/4321.jpg,2022-04-07,243,3371,1,380-24333711
Ukraine,Soviet Union,9A39M1 TEL (for Buk-M1),destroyed,https://i.postimg.cc/X7cQ0YrW/5887.png,2022-04-14,244,3372,1,380-24433721
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/wM1d9gZR/b8.png,2022-03-19,43,3378,1,380-4333781
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/ncjkcdJN/589.png,2022-03-19,43,3379,1,380-4333791
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/9F6xPsMT/5547.png,2022-03-19,43,3380,1,380-4333801
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/bNHKQS1X/d12.png,2022-03-19,43,3381,1,380-4333811
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/d1Xpqq9t/6899.png,2022-03-19,43,3382,1,380-4333821
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/NfmzSfpC/3244.png,2022-03-26,43,3383,1,380-4333831
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/ht8yK3Lg/335.png,2022-03-26,43,3384,1,380-4333841
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/qqxsPg6T/Screenshot-8146.png,2022-03-26,43,3385,1,380-4333851
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/v8Lr9z2j/ffs.jpg,2022-04-04,43,3389,1,380-4333891
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/BQHD7Dk7/f4.jpg,2022-04-10,43,3390,1,380-4333901
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/TPhb8qxr/35.png,2022-04-10,43,3391,1,380-4333911
Ukraine,Soviet Union,9K33 Osa,destroyed,https://i.postimg.cc/B6Tn4rKB/447.png,2022-05-01,43,3392,1,380-4333921
Ukraine,Soviet Union,9K35 Strela-10,destroyed,https://i.postimg.cc/05npf6Y5/d69.png,2022-03-19,45,3393,1,380-4533931
Ukraine,Soviet Union,9P148 Konkurs ATGM carrier,destroyed,https://i.postimg.cc/8cpL1BtZ/k2.png,2022-03-19,246,3401,1,380-24634011
Ukraine,Soviet Union,9P148 Konkurs ATGM carrier,destroyed,https://i.postimg.cc/JncbVdcy/k1.png,2022-03-19,246,3402,1,380-24634021
Ukraine,Soviet Union,9P148 Konkurs ATGM carrier,destroyed,https://i.postimg.cc/1tbZXSMb/g7.png,2022-03-19,246,3403,1,380-24634031
Ukraine,Soviet Union,9P148 Konkurs ATGM carrier,destroyed,https://i.postimg.cc/2SGg6p9V/438.png,2022-03-31,246,3405,1,380-24634051
Ukraine,Soviet Union,9T217 transloader (for 9K33 Osa),destroyed,https://i.postimg.cc/3JNY4mLP/Screenshot-8124.png,2022-03-26,58,3408,1,380-5834081
Ukraine,Soviet Union,9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://i.postimg.cc/SQd62jMf/37.png,2022-03-19,60,3409,1,380-6034091
Ukraine,Soviet Union,9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://twitter.com/UAWeapons/status/1519331831006511104,2022-05-01,60,3336,1,380-6033361
Ukraine,Ukraine,A1-SM Fury reconnaissance UAV,destroyed,https://i.postimg.cc/hGnpzJdF/4f0.png,2022-03-26,247,3410,1,380-24734101
Ukraine,Ukraine,A1-SM Fury reconnaissance UAV,destroyed,https://i.postimg.cc/KvBkj4zY/554.png,2022-03-30,247,3411,1,380-24734111
Ukraine,Soviet Union,An-26 transport aircraft,destroyed,https://i.postimg.cc/rmdB2PLQ/489.png,2022-03-19,61,3412,1,380-6134121
Ukraine,Soviet Union,An-26 transport aircraft,destroyed,https://i.postimg.cc/qMX7RHPS/477.png,2022-04-22,61,3413,1,380-6134131
Ukraine,Ukraine,Armed pickup truck,destroyed,https://i.postimg.cc/02vqMs8b/6690.jpg,2022-04-10,251,3416,1,380-25134161
Ukraine,Ukraine,Armed pickup truck,destroyed,https://i.postimg.cc/Vsn8k6Px/6689.jpg,2022-04-10,251,3417,1,380-25134171
Ukraine,Ukraine,Armed pickup truck,destroyed,https://i.postimg.cc/gjQnYBXn/87.jpg,2022-04-21,251,3418,1,380-25134181
Ukraine,Ukraine,Armed tactical buggy,destroyed,https://i.postimg.cc/J7jYBMN3/32d.jpg,2022-05-01,252,3419,1,380-25234191
Ukraine,Turkey,Bayraktar TB2 UCAV,destroyed,https://i.postimg.cc/0yTqfP7n/314.png,2022-03-19,254,3427,1,380-25434271
Ukraine,Turkey,Bayraktar TB2 UCAV,destroyed,https://i.postimg.cc/0rR38Jw1/241.png,2022-03-30,254,3428,1,380-25434281
Ukraine,Turkey,Bayraktar TB2 UCAV,destroyed,https://i.postimg.cc/kMFdNyft/765.jpg,2022-04-02,254,3429,1,380-25434291
Ukraine,Turkey,Bayraktar TB2 UCAV,destroyed,https://i.postimg.cc/PqzGsG3M/329.png,2022-04-25,254,3430,1,380-25434301
Ukraine,Turkey,Bayraktar TB2 UCAV,destroyed,https://twitter.com/UAWeapons/status/1519746926111080448,2022-05-01,254,3431,1,380-25434311
Ukraine,Turkey,Bayraktar TB2 UCAV,destroyed,https://i.postimg.cc/kX0F9FCc/b1.png,2022-05-01,254,3432,1,380-25434321
Ukraine,Turkey,Bayraktar TB2 UCAV,destroyed,https://i.postimg.cc/GpcDhX5k/b2.png,2022-05-01,254,3433,1,380-25434331
Ukraine,Turkey,Bayraktar TB2 UCAV,destroyed,https://i.postimg.cc/nh1W0Rc3/4.jpg,2022-05-01,254,3434,1,380-25434341
Ukraine,Ukraine,BMP-1 BM,destroyed,https://i.postimg.cc/gJRCW4yY/4133.png,2022-03-19,256,3437,1,380-25634371
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/TwZXLdT1/d67.png,2022-03-19,70,3438,1,380-7034381
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/V6Xg1gbX/886.png,2022-03-19,70,3439,1,380-7034391
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/W4X6yy25/443689.png,2022-03-19,70,3440,1,380-7034401
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/hG2MhLNM/s2.png,2022-03-19,70,3441,1,380-7034411
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/1zYt1hn6/r5.png,2022-03-19,70,3442,1,380-7034421
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/630tyFmK/b1.png,2022-03-19,70,3443,1,380-7034431
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/nLKtP6Zm/b1.png,2022-03-19,70,3444,1,380-7034441
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/vBPCRyK4/795.png,2022-03-19,70,3445,1,380-7034451
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/LXHpGN5Q/6h7.png,2022-03-26,70,3454,1,380-7034541
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/Bv3bQ5tH/4fh.png,2022-03-26,70,3455,1,380-7034551
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/Gmx8DgWq/489.png,2022-03-26,70,3456,1,380-7034561
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/NFCtCCqH/r11.png,2022-03-26,70,3457,1,380-7034571
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/XvKb6Y63/t8.png,2022-03-26,70,3458,1,380-7034581
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/xCcRWZKG/331d.png,2022-03-26,70,3459,1,380-7034591
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/Tw3V9ZRL/67.png,2022-03-30,70,3462,1,380-7034621
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/nhLG4MGY/14.png,2022-03-31,70,3463,1,380-7034631
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/YCYxSQX0/443.jpg,2022-03-31,70,3464,1,380-7034641
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/xdJBGM0N/d7.jpg,2022-04-01,70,3465,1,380-7034651
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/j5X4H5W7/432.png,2022-04-04,70,3467,1,380-7034671
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/Jz0fgkY3/42.png,2022-04-07,70,3469,1,380-7034691
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/ht5ZrGMM/68.jpg,2022-04-09,70,3470,1,380-7034701
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/4yKL9RRn/7768.jpg,2022-04-09,70,3471,1,380-7034711
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/NMwnjV91/3k.png,2022-04-11,70,3472,1,380-7034721
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/L533vjfr/770.png,2022-04-11,70,3473,1,380-7034731
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/HksBZv63/769.png,2022-04-11,70,3474,1,380-7034741
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/QCB8thnN/bb1.png,2022-04-13,70,3476,1,380-7034761
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/6pV9THzZ/bb2.png,2022-04-13,70,3477,1,380-7034771
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/N0PJS5Vj/324.jpg,2022-04-16,70,3478,1,380-7034781
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/Pr7NtW4w/557.jpg,2022-04-20,70,3479,1,380-7034791
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/44Hd5rqF/d21.png,2022-04-23,70,3481,1,380-7034811
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/ht7Q50gL/1b.png,2022-05-01,70,3483,1,380-7034831
Ukraine,Soviet Union,BMP-1(P),destroyed,https://i.postimg.cc/3R9kvSCT/2b.png,2022-05-01,70,3484,1,380-7034841
Ukraine,Soviet Union,BMP-1Khs,destroyed,https://i.postimg.cc/VLdFx7YY/b7.png,2022-03-19,71,3487,1,380-7134871
Ukraine,Ukraine,BMP-1TS,destroyed,https://i.postimg.cc/gJRCW4yY/4133.png,2022-03-26,257,3437,1,380-25734371
Ukraine,Ukraine,BMP-1TS,destroyed,https://i.postimg.cc/2SGz54Xn/213.png,2022-04-04,257,3488,1,380-25734881
Ukraine,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/LssXW6X2/r4.png,2022-03-19,72,3490,1,380-7234901
Ukraine,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/Gt44QMQb/bbmp2.png,2022-03-31,72,3494,1,380-7234941
Ukraine,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/5Ns0L8F8/37.png,2022-04-07,72,3495,1,380-7234951
Ukraine,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/4xGyzG96/26.jpg,2022-04-25,72,3496,1,380-7234961
Ukraine,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/L6pWXxQX/578.png,2022-05-01,72,3497,1,380-7234971
Ukraine,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/bNp68sdS/33217.jpg,2022-05-01,72,3498,1,380-7234981
Ukraine,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/J7gpDSXc/3b.png,2022-05-01,72,3499,1,380-7234991
Ukraine,Soviet Union,BMP-2,destroyed,https://i.postimg.cc/ydpvTbbK/2b.png,2022-05-01,72,3500,1,380-7235001
Ukraine,Soviet Union,BRDM-2,destroyed,https://i.postimg.cc/R0PRks7V/n5.png,2022-03-19,75,3501,1,380-7535011
Ukraine,Soviet Union,BRDM-2,destroyed,https://i.postimg.cc/Ghhp2XG1/n6.png,2022-03-19,75,3502,1,380-7535021
Ukraine,Soviet Union,BRDM-2,destroyed,https://i.postimg.cc/gk37TCky/57h.png,2022-03-19,75,3503,1,380-7535031
Ukraine,Soviet Union,BRDM-2,destroyed,https://i.postimg.cc/zB37hLrN/s3.png,2022-03-19,75,3504,1,380-7535041
Ukraine,Soviet Union,BRDM-2,destroyed,https://postimg.cc/fVx7vWcJ,2022-03-26,75,3522,1,380-7535221
Ukraine,Soviet Union,BRDM-2,destroyed,https://i.postimg.cc/QxWzY2nh/t2.png,2022-03-26,75,3523,1,380-7535231
Ukraine,Soviet Union,BRDM-2,destroyed,https://i.postimg.cc/6pwbxCDL/62.png,2022-03-30,75,3526,1,380-7535261
Ukraine,Soviet Union,BRDM-2,destroyed,https://i.postimg.cc/YqWD27xs/7769.jpg,2022-04-09,75,3528,1,380-7535281
Ukraine,Soviet Union,BRDM-2,destroyed,https://i.postimg.cc/9M2VBs6f/25.png,2022-04-11,75,3529,1,380-7535291
Ukraine,Soviet Union,BRDM-2,destroyed,https://i.postimg.cc/ht3GCSkq/388.png,2022-04-20,75,3533,1,380-7535331
Ukraine,Soviet Union,BRDM-2,destroyed,https://i.postimg.cc/KYS1C2kz/7j.jpg,2022-04-24,75,3535,1,380-7535351
Ukraine,Soviet Union,BRDM-2,destroyed,https://i.postimg.cc/ZngwN0QL/b1.png,2022-04-25,75,3536,1,380-7535361
Ukraine,Soviet Union,BRDM-2,destroyed,https://i.postimg.cc/gJy48H5H/380.png,2022-05-01,75,3538,1,380-7535381
Ukraine,Ukraine,BSEM-4K,destroyed,https://i.postimg.cc/5yjhTNPP/Screenshot-8306.png,2022-03-19,260,3545,1,380-26035451
Ukraine,Ukraine,BTR-3,destroyed,https://i.postimg.cc/Cx33pLj5/4482.png,2022-03-19,261,3546,1,380-26135461
Ukraine,Ukraine,BTR-3,destroyed,https://i.postimg.cc/SxT5qGfw/4t.png,2022-03-19,261,3547,1,380-26135471
Ukraine,Ukraine,BTR-3,destroyed,https://i.postimg.cc/s1dtp0fG/57.png,2022-03-30,261,3550,1,380-26135501
Ukraine,Ukraine,BTR-3,destroyed,https://i.postimg.cc/mZmvrdsr/44333.png,2022-03-30,261,3551,1,380-26135511
Ukraine,Ukraine,BTR-3,destroyed,https://i.postimg.cc/13p9x7jH/da3.jpg,2022-04-04,261,3552,1,380-26135521
Ukraine,Ukraine,BTR-3,destroyed,https://i.postimg.cc/tC6bPmpj/da2.jpg,2022-04-04,261,3553,1,380-26135531
Ukraine,Ukraine,BTR-3,destroyed,https://i.postimg.cc/zGfqWd9H/488.png,2022-04-17,261,3556,1,380-26135561
Ukraine,Ukraine,BTR-3,destroyed,https://i.postimg.cc/bwrJWPZp/c2.png,2022-04-21,261,3557,1,380-26135571
Ukraine,Ukraine,BTR-4,destroyed,https://i.postimg.cc/W42RL0Ld/5554.png,2022-03-19,262,3559,1,380-26235591
Ukraine,Ukraine,BTR-4,destroyed,https://i.postimg.cc/bYFbd2PW/6658.png,2022-03-19,262,3560,1,380-26235601
Ukraine,Ukraine,BTR-4,destroyed,https://i.postimg.cc/LXydxZVY/Screenshot-8305.png,2022-03-19,262,3561,1,380-26235611
Ukraine,Ukraine,BTR-4,destroyed,https://i.postimg.cc/7brvpRmG/665333.png,2022-03-19,262,3562,1,380-26235621
Ukraine,Ukraine,BTR-4,destroyed,https://i.postimg.cc/W4swJQ4m/ds6.png,2022-03-19,262,3563,1,380-26235631
Ukraine,Ukraine,BTR-4,destroyed,https://i.postimg.cc/g07BBKGD/Screenshot-9036.png,2022-03-19,262,3564,1,380-26235641
Ukraine,Ukraine,BTR-4,destroyed,https://i.postimg.cc/tTgqR3M8/468p.png,2022-03-19,262,3565,1,380-26235651
Ukraine,Ukraine,BTR-4,destroyed,https://i.postimg.cc/CM98gL2k/4690.png,2022-03-19,262,3566,1,380-26235661
Ukraine,Ukraine,BTR-4,destroyed,https://i.postimg.cc/LXhWx2KG/b6.jpg,2022-03-31,262,3583,1,380-26235831
Ukraine,Ukraine,BTR-4,destroyed,https://i.postimg.cc/d17NHGMd/3f6.png,2022-04-02,262,3587,1,380-26235871
Ukraine,Ukraine,BTR-4,destroyed,https://i.postimg.cc/52BbGJSn/8j.png,2022-04-23,262,3590,1,380-26235901
Ukraine,Ukraine,BTR-4,destroyed,https://i.postimg.cc/ncbZ4y5B/79.png,2022-05-03,262,3594,1,380-26235941
Ukraine,Soviet Union,BTR-70,destroyed,https://i.postimg.cc/FsJZ542w/4t.png,2022-03-19,81,3599,1,380-8135991
Ukraine,Soviet Union,BTR-70,destroyed,https://i.postimg.cc/NMYwbpKc/477.png,2022-04-17,81,3611,1,380-8136111
Ukraine,Soviet Union,BTR-80,destroyed,https://i.postimg.cc/Sj0VZnW6/446i.png,2022-03-19,82,3614,1,380-8236141
Ukraine,Soviet Union,BTR-80,destroyed,https://i.postimg.cc/1X15nzYz/670.png,2022-03-19,82,3615,1,380-8236151
Ukraine,Soviet Union,BTR-80,destroyed,https://i.postimg.cc/vBMkTPJC/j8.jpg,2022-03-19,82,3616,1,380-8236161
Ukraine,Soviet Union,BTR-80,destroyed,https://i.postimg.cc/W4LLXRmS/424.png,2022-03-19,82,3617,1,380-8236171
Ukraine,Soviet Union,BTR-80,destroyed,https://i.postimg.cc/nzkzjRMq/3d.jpg,2022-04-06,82,3625,1,380-8236251
Ukraine,Soviet Union,BTR-80,destroyed,https://i.postimg.cc/yYxK713w/c3.png,2022-04-13,82,3627,1,380-8236271
Ukraine,Soviet Union,BTR-80,destroyed,https://i.postimg.cc/fTmggWDx/587.png,2022-04-16,82,3630,1,380-8236301
Ukraine,Soviet Union,BTR-80,destroyed,https://i.postimg.cc/k5vgD9b4/33.png,2022-05-01,82,3638,1,380-8236381
Ukraine,Soviet Union,BTR-80,destroyed,https://i.postimg.cc/kG3RCVp5/48.png,2022-05-03,82,3640,1,380-8236401
Ukraine,Soviet Union,BTR-D,destroyed,https://i.postimg.cc/vHjxVmkb/688.png,2022-04-13,84,3641,1,380-8436411
Ukraine,Soviet Union,Buk-M1,destroyed,https://i.postimg.cc/65Hjk0rQ/5542.png,2022-03-19,266,3646,1,380-26636461
Ukraine,Soviet Union,Buk-M1,destroyed,https://i.postimg.cc/R0zqrJKg/3d1.png,2022-03-26,266,3647,1,380-26636471
Ukraine,Soviet Union,GAZ-66,destroyed,https://postimg.cc/PP20VdH5,2022-03-19,97,3654,1,380-9736541
Ukraine,Soviet Union,GAZ-66,destroyed,https://i.postimg.cc/hjdXLc6L/4f.png,2022-03-19,97,3655,1,380-9736551
Ukraine,Soviet Union,GAZ-66,destroyed,https://i.postimg.cc/8PzD9FYh/f23.png,2022-03-19,97,3656,1,380-9736561
Ukraine,Soviet Union,GAZ-66,destroyed,https://i.postimg.cc/4xrgYWx5/f235.png,2022-03-19,97,3657,1,380-9736571
Ukraine,Soviet Union,GAZ-66,destroyed,https://i.postimg.cc/SQ1Xb993/r3.png,2022-03-19,97,3658,1,380-9736581
Ukraine,Soviet Union,GAZ-66,destroyed,https://i.postimg.cc/PqdfwfZ1/r3.png,2022-03-19,97,3659,1,380-9736591
Ukraine,Soviet Union,GAZ-66,destroyed,https://i.postimg.cc/43VV4DVy/Screenshot-9318.png,2022-03-19,97,3660,1,380-9736601
Ukraine,Soviet Union,GAZ-66,destroyed,https://i.postimg.cc/0QHyTC2v/sa.png,2022-03-26,97,3672,1,380-9736721
Ukraine,Soviet Union,GAZ-66,destroyed,https://i.postimg.cc/Lsnxj6d4/g8.png,2022-03-26,97,3673,1,380-9736731
Ukraine,Soviet Union,GAZ-66,destroyed,https://i.postimg.cc/0QFPwLNj/33180.png,2022-03-26,97,3674,1,380-9736741
